pooled_log2FC	se	z	p	tau2	Q	I2	n_studies	gene	studies	padj
-0.012945382032146544	0.019776758565643593	-0.6545755205120118	0.5127410892430757	8.598845314616762e-06	55.20626875684442	81.88611506413352	11	AT1G50730	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.593875421723873
-0.012977128608346527	0.01983233758668865	-0.6543418571624506	0.5128915845590689	6.9507360582233435e-06	48.601004745652496	79.42429369035929	11	AT3G15970	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5940236715006377
0.0134777227803752	0.020606726081690698	0.6540448359892698	0.513082919900778	2.172391847224113e-05	112.89545285273408	91.14224732058567	11	AT4G39990	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5942192065280669
0.7489729256612325	1.1452033028615591	0.6540087020267475	0.5131061992426695	0.0	0.009995532412291914	0.0	2	AT5G27580	OSD-314;OSD-321	0.5942201014301677
-0.014919472616590015	0.022814283390228465	-0.6539531556349537	0.5131419861346087	4.1159651368677546e-06	22.429508586845216	55.41587564756124	11	AT2G39480	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.594235328640854
0.010022975265616721	0.015327562081478665	0.65391842566589	0.5131643622835949	3.858584590166394e-07	15.393346897956555	35.0368697185179	11	AT5G14250	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.594235328640854
-0.0652254031908483	0.09976294128573485	-0.6538039311013669	0.51323813351057	0.005316237234435999	60.04213393343634	86.67602319253189	9	AT2G31910	OSD-120;OSD-193;OSD-217;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38	0.5942843033897723
-0.015485904812606142	0.023687309747417628	-0.653763765397394	0.5132640144167497	8.419886918644408e-06	32.44787673331207	69.18134248909523	11	AT5G27970	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5942843033897723
-0.018818104823096114	0.028784952688152766	-0.6537479851700857	0.5132741826451397	1.35813132775917e-05	27.257375325130294	63.31268186786727	11	AT5G08320	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5942843033897723
-0.016699414528022153	0.025547766787932243	-0.6536545705400089	0.5133343779248261	8.014958457184775e-06	26.148281262994388	61.75656862712343	11	AT3G46560	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5943279357117724
0.02026440626169914	0.03100390828762483	0.6536081217150178	0.5133643103649943	4.4705229618933506e-05	53.117945713924215	81.17397074454514	11	AT2G04845	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.594336528053347
0.015039570243299267	0.023019104815937948	0.6533516556597884	0.5135295979640031	1.6823580784562197e-06	15.018511531677085	33.41550539873427	11	AT1G47310	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5945018173044642
-0.018396869843768923	0.02816155101124075	-0.6532619540886	0.5135874154954236	8.29580935721557e-05	129.16225619994006	92.257800154466	11	AT1G57620	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5945426818042783
-0.015523854981937818	0.023773134089569933	-0.6529999335993587	0.5137563213244172	6.260145933118721e-06	26.307017226726604	61.98732865145766	11	AT1G34130	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.594697753429931
0.064225619798401	0.09835707083494977	0.652984266948903	0.5137664214068365	0.00467255251374073	59.50071746311409	83.19347996736471	11	AT4G04710	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.594697753429931
0.06193766233632659	0.09488918526151652	0.6527367915071157	0.5139259792584594	0.009371139181857417	143.5292335250697	93.0327782331163	11	AT5G10605	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5948563658212119
-0.019149210410899974	0.029339306247085823	-0.652681091012573	0.5139618952697083	1.1316249540477222e-05	22.783009540587607	56.10764248601511	11	AT5G17900	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5948718582662241
-0.0339351168560104	0.05202632311825525	-0.6522682138977275	0.5142281616036202	0.00014159130303409678	26.8073705962952	62.696826366917136	11	AT1G29535	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5951539506688927
0.36591008273055314	0.5610607035527817	0.6521755674805163	0.5142879195533387	0.05402454396834017	1.3220968693750184	24.36257711791421	2	AT2G46567	OSD-314;OSD-321	0.5951970215248871
0.22084072808201227	0.33873011817646315	0.6519666136300409	0.5144227103213002	0.023878630085619197	1.8154618500903665	44.917597692828195	2	AT2G03160	OSD-321;OSD-37	0.5953269219734797
0.014897129170254006	0.022860293431234736	0.6516595779955996	0.5146208044476044	1.1124239930808954e-05	45.491457575875906	78.01785097054574	11	AT3G22320	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5955300670184375
0.01587061587250918	0.024363959510517133	0.6513972355625673	0.5147900946912682	2.3067473321282865e-05	61.90252693515133	83.84557061705101	11	AT3G56690	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5956998632555603
0.4382674940525287	0.6731068241491347	0.6511113516142653	0.5149746092780012	0.0	0.22901089595425853	0.0	3	AT1G29355	OSD-314;OSD-321;OSD-37	0.5958872609965283
-0.10717879374350328	0.16461854521922775	-0.651073629649502	0.5149989582705805	0.0	2.211891406465933	0.0	4	AT2G35744	OSD-120;OSD-314;OSD-321;OSD-37	0.5958893196713063
-0.10783189089915303	0.16565652917682208	-0.6509365579189038	0.5150874411606392	0.008787052736671037	16.484224977858144	63.601564477193875	7	AT4G04615	OSD-120;OSD-193;OSD-218;OSD-281;OSD-314;OSD-321;OSD-37	0.5959655822570312
-0.5192350466170409	0.7977795010728566	-0.6508503238285415	0.515143111254645	0.0	0.04544843970900971	0.0	2	AT2G24870	OSD-314;OSD-321	0.5960038748179288
-0.13880551640706654	0.21334046082262126	-0.6506291205702153	0.515285927606612	0.015379338828292764	12.92341951656064	53.57265936998071	7	AT1G75250	OSD-120;OSD-193;OSD-217;OSD-218;OSD-281;OSD-314;OSD-321	0.5961429849993326
0.015569639155821503	0.02394183894839978	0.6503109134339133	0.515491409016325	5.385646253599582e-06	23.749632518685452	57.89408534160552	11	AT2G22370	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.596354578075936
-0.21668092174919365	0.33333309949472034	-0.6500432212631967	0.5156643034571788	0.0	0.12748097287358673	0.0	4	AT3G28780	OSD-120;OSD-217;OSD-37;OSD-38	0.5965284554999972
-0.04724920436857962	0.07271265595935027	-0.6498071586739192	0.5158167942544407	0.006200179150290482	286.7421501291421	96.51254620379451	11	AT1G14630	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5966556898869603
0.13534070006543789	0.2082795899042457	0.6498029889902286	0.5158194879808298	0.001660049646487438	5.688761866844175	12.107412526062783	6	AT2G09200	OSD-120;OSD-217;OSD-314;OSD-321;OSD-37;OSD-38	0.5966556898869603
0.01346662351759654	0.020737014868011324	0.6494002923424623	0.5160796750947494	1.1356297870250519e-05	63.4431965963242	84.2378686187143	11	AT1G49480	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5969304995115908
0.2558284880853287	0.3943786634997346	0.648687446260644	0.5165404202981343	0.21166389362464055	19.167544656143264	79.13139073492135	5	AT4G15460	OSD-120;OSD-217;OSD-314;OSD-321;OSD-37	0.5974372531086583
1.103298431134844	1.7019147555326455	0.6482689144965703	0.5168110359227702	0.0	0.7404414192193117	0.0	2	AT3G44250	OSD-217;OSD-321	0.5977087531365087
0.1060284106118789	0.1635598831055318	0.6482543799781726	0.5168204350183077	0.030277185289195284	67.55924772656466	91.11890643856184	7	AT3G03240	OSD-120;OSD-217;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38	0.5977087531365087
-0.03187669190348955	0.04923656764711649	-0.64741905105882	0.5173607692999851	0.0010766411198464625	186.9124738300866	94.64990228041681	11	AT3G01680	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5983074477029438
0.6386934507230799	0.9867890020036088	0.6472441924527491	0.5174739139642179	0.0	0.03130907022383793	0.0	2	AT5G34830	OSD-314;OSD-321	0.5984120834165513
0.34286347053612987	0.5298724009381913	0.6470679920846156	0.517587939787814	0.020460782259226602	3.181971376498099	5.718825060531072	4	AT3G22770	OSD-120;OSD-217;OSD-314;OSD-321	0.5985177289014482
0.07154051550229602	0.11057600283224188	0.6469804810256368	0.5176445762870121	0.0034883042132492098	29.769162085527135	69.76737210760955	10	AT1G03120	OSD-120;OSD-193;OSD-217;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5985570053488237
0.01719430638238577	0.026579353411469803	0.646904614879228	0.5176936788814399	1.0928012556108281e-05	29.34263056016315	65.9198926302932	11	AT5G66850	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5985875672167722
0.02217995562401564	0.034301872805553364	0.6466106311380402	0.5178839757649651	1.5535746249833906e-05	19.589964938999948	48.953456368408936	11	AT2G28830	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5987813763147191
0.0461627161857622	0.07140441488798652	0.646496666322083	0.5179577553896717	0.006644127962231054	321.5429331212317	96.88999540343507	11	AT5G54300	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5988404562006531
0.014484158220851558	0.022408239760957904	0.6463764389957773	0.5180355951901991	4.054944255673871e-06	23.6248489338863	57.67168701063523	11	AT5G06350	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5989042249074589
0.34951040495675645	0.5407948814142803	0.6462901498673971	0.5180914658235101	0.0	0.6977684056122658	0.0	2	AT2G38900	OSD-321;OSD-37	0.5989425904489147
0.011558694151237342	0.01789214721191856	0.646020514717077	0.5182660697338126	9.920055190551063e-06	93.422200200502	89.29590613522474	11	AT5G10060	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5990992983226071
0.1622561798795495	0.25116638292701016	0.6460107359459076	0.5182724026092094	0.0	5.153941748092582	0.0	7	AT5G45570	OSD-120;OSD-217;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5990992983226071
-0.13950479133826216	0.21596530061907956	-0.6459592857665651	0.5183057231576913	0.008399278874933412	7.036671190555206	43.154939435440745	5	AT1G24480	OSD-120;OSD-193;OSD-314;OSD-321;OSD-37	0.5991104631338372
0.11112363584192018	0.17204372074375993	0.6459034678018069	0.5183418736563321	0.004790460488952526	10.590852838851454	43.34733858269074	7	AT3G13857	OSD-120;OSD-193;OSD-218;OSD-281;OSD-314;OSD-321;OSD-37	0.5991104631338372
0.025683521036919392	0.03976449987041829	0.6458907095679568	0.5183501367080616	0.0002519237753108302	98.66988943350117	89.86519589976886	11	AT3G23340	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5991104631338372
-0.5648882995140344	0.8747826300546732	-0.6457470463019246	0.5184431869670261	0.0	1.0514640789196263	0.0	3	AT5G66564	OSD-314;OSD-321;OSD-37	0.5991917799992743
0.012442008694373728	0.019270744603201446	0.6456423428655029	0.5185110085018116	8.617423788962011e-06	65.24777123752544	84.67380600082663	11	AT4G32130	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5992439328721747
0.19544573440013835	0.3027701501729945	0.6455251096862291	0.5185869516044102	0.0	1.3639849168256113	0.0	4	AT4G26460	OSD-314;OSD-321;OSD-37;OSD-38	0.5992958274171671
0.019399561292826814	0.030053404701223828	0.645502946693984	0.5186013093326269	4.199570822683803e-05	53.84828227838719	81.42930549148892	11	AT4G02940	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5992958274171671
0.06884978844602115	0.10668490519206238	0.6453564196553623	0.5186962382985008	0.0	3.826359770202086	0.0	9	AT4G07405	OSD-120;OSD-193;OSD-217;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38	0.5993792928727686
0.4105145812156058	0.6362546107332359	0.6452048822758525	0.5187944227051995	0.32326249161203835	3.5232112287610544	71.61680253977698	2	AT5G05910	OSD-321;OSD-37	0.599466512681635
0.019886407936652507	0.030829531073573304	0.6450441263344058	0.5188985905152488	4.3017628191437126e-05	50.65127545286066	80.2571605342759	11	AT2G37200	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5995606383712735
0.016281396298646406	0.025245387689679818	0.6449255800219759	0.5189754139415048	2.3811284546570164e-05	57.17690944252419	82.51042230596202	11	AT5G22220	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.5996223484900413
0.29165356491683186	0.4522520601381946	0.6448916226665974	0.5189974209413841	0.36669072105133926	31.496342740277537	87.30011280044651	5	AT1G55525	OSD-120;OSD-193;OSD-314;OSD-321;OSD-37	0.5996223484900413
0.018325327687244816	0.02842511388551527	0.6446879249473454	0.5191294429772078	4.3996383883281564e-05	66.4296109951064	84.94647213764858	11	AT4G21270	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.599748634905012
0.03990898826100566	0.06194291234931144	0.6442865978911192	0.5193896046938666	0.0012618027079320923	92.25754950918898	89.16077865367106	11	AT5G46730	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6000188960295161
0.01162218650015733	0.018039675827102485	0.6442569484921877	0.5194088276931517	2.9438887462168836e-06	33.66580045918067	70.29626545750823	11	AT1G25380	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6000188960295161
-0.23700335255281282	0.367933536424913	-0.6441471871678104	0.5194799939457	0.44001621176409433	135.68340480327308	95.57794115743235	7	AT1G04533	OSD-193;OSD-217;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38	0.6000748512493163
-0.016859394577912568	0.02617630933909815	-0.6440707266830238	0.5195295718145521	2.164637861089997e-05	49.02445636834421	79.60201756269318	11	AT5G18800	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6001058649449973
0.013698724447670656	0.021287146393272404	0.6435209395656717	0.5198861320705297	1.6262355425891088e-06	16.751138943690417	40.302566687463006	11	AT2G25180	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6004914541484874
-0.2682412390360355	0.4168670086175288	-0.6434695802040407	0.5199194472389883	0.036166463015662814	1.7153594416662137	41.703180353346205	2	AT5G00905	OSD-314;OSD-321	0.6005036635899982
0.10739321222668942	0.166955352729289	0.6432450979922935	0.5200650745628881	0.05718777104403199	131.45772141008052	93.15369237846089	10	AT3G19615	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38	0.6006455861158955
0.07492067698767084	0.11648464572904754	0.643180708657021	0.5201068494447196	0.0026711438995396775	17.774367606035376	66.24352475998826	7	AT4G31405	OSD-120;OSD-217;OSD-223;OSD-314;OSD-321;OSD-37;OSD-38	0.6006675578075975
0.7355507755758739	1.1440159010903046	0.6429550278757988	0.5202532815729883	3.7574377372001524	25.41261903098344	88.19484132531812	4	AT2G30432	OSD-217;OSD-223;OSD-314;OSD-321	0.6008103901710278
0.01984463672179843	0.030878387958072958	0.6426707491577511	0.5204377649937431	4.438702653589861e-05	53.50580564686659	81.31043934559348	11	AT1G67620	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.60097715836081
-0.013963041451297092	0.02172687009759984	-0.6426623525879867	0.5204432144822952	1.1505531542191553e-05	50.44940309999232	80.17815992752246	11	AT5G08690	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.60097715836081
0.013115877705339977	0.02041809003074455	0.6423655535650366	0.5206358599942806	2.1110160706421207e-06	19.215242452970152	47.957981667547095	11	AT4G31350	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6011733206021866
0.21148214395741402	0.32925651695547453	0.6423020747255637	0.5206770674373298	0.04177777030914697	8.923153632843068	32.75919874430876	7	AT1G66570	OSD-217;OSD-218;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38	0.6011946092224429
-0.3284139139445569	0.5116310497752622	-0.6418959797080634	0.5209407247569977	0.0	0.43141964952756007	0.0	2	AT1G76370	OSD-321;OSD-37	0.6014311635060774
0.06229498162343475	0.09704844641144934	0.6418957121614001	0.5209408984844148	0.0019100696136481626	28.141746446334242	68.01904239609712	10	AT1G68290	OSD-120;OSD-193;OSD-217;OSD-218;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6014311635060774
-0.12627302377216662	0.1967233359520539	-0.6418812651842297	0.5209502794568777	0.0	0.4755404465410618	0.0	2	ATMG01030	OSD-37;OSD-38	0.6014311635060774
-0.09877096935033085	0.15394629492612316	-0.6415936765332986	0.5211370398207325	0.028560195220892058	71.00079875567705	88.73252112623544	9	AT5G49305	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37	0.6016204689701345
0.16494903644637224	0.25710766066071794	0.6415562882198239	0.5211613223613734	0.027227605414574765	8.571994653654833	53.33641513303413	5	AT2G13640	OSD-120;OSD-217;OSD-314;OSD-321;OSD-37	0.6016221954870787
-0.021652210680539206	0.03375849504774689	-0.6413855431030039	0.5212722233798932	0.00020209371139646385	154.6918479477735	93.53553523817483	11	AT3G59050	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6017208274269992
0.018003155673283464	0.028070519225914557	0.6413545659199295	0.5212923447366773	4.5153899243400676e-05	71.13686516238657	85.942591120409	11	AT5G43920	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6017208274269992
-0.023089864741739144	0.03601081635622352	-0.6411924826510819	0.5213976331089882	5.1206015372952786e-05	34.89685506726807	71.34412261298692	11	AT3G11930	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6018160491974953
0.021237457116958444	0.03313374347229256	0.6409615965886212	0.5215476342818917	5.1440843352953555e-05	46.18885557266982	78.34975585340752	11	AT4G21060	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6019628695217706
0.5141021604615825	0.8022414996460393	0.6408321692263638	0.5216317298656867	0.0	0.5361947861748515	0.0	3	AT2G28180	OSD-217;OSD-321;OSD-37	0.602033613040473
0.023492554485871224	0.03668269430863345	0.6404260899762245	0.5218956256161098	5.253523336502161e-05	34.05294781201552	70.63396668269782	11	AT4G21585	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.602311855029791
0.10813853545844966	0.16891369102361728	0.6401999435518219	0.5220426194958432	0.0	5.084883743682814	0.0	8	AT3G01620	OSD-120;OSD-193;OSD-217;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38	0.6024551639098371
0.012797343409531049	0.01999712762738074	0.6399590805235695	0.5221992024893687	8.000407197506609e-06	54.790347960587034	81.74861016178723	11	AT1G26550	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6026095259462526
0.039630604337359786	0.06195545028017061	0.6396629216339327	0.5223917659348349	0.003970825233424869	355.9735194082763	97.19080227747764	11	AT1G35350	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6027639316193164
0.02610933869667274	0.040817712155202475	0.639657083116182	0.5223955625242556	0.0005067884972723024	182.57380605017397	94.5227630313782	11	AT3G25400	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6027639316193164
0.012725548010060142	0.01989472611416635	0.6396442925142214	0.5224038798670285	8.299039595176533e-06	49.57045034294691	79.82669124283467	11	AT4G21150	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6027639316193164
-0.7876728809930886	1.2314838263677683	-0.6396128508778801	0.5224243257042958	1.2162662495008623	1.714949867350556	41.68925756734158	2	AT1G32585	OSD-120;OSD-314	0.6027639316193164
0.0894160809083052	0.13991378165778146	0.639079866535308	0.5227709768064608	0.0	2.6637679586504808	0.0	4	AT5G26038	OSD-120;OSD-193;OSD-218;OSD-281	0.6031375340694013
-0.01177420659220881	0.01842694408114736	-0.6389668596354521	0.5228444912645283	1.755507154016248e-05	135.55596530363286	92.62297311844527	11	AT3G58730	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6031959911892539
-0.1894122017168428	0.2965930629941573	-0.6386265403671094	0.5230659114601841	0.030795777202423116	8.613748558076317	41.953262667367255	6	AT1G67290	OSD-217;OSD-223;OSD-314;OSD-321;OSD-37;OSD-38	0.6034250718505542
-0.013949647815725595	0.021846238386366023	-0.6385377459046407	0.5231236912674202	3.748858584305573e-06	23.420448742154193	57.30226986641329	11	AT4G17950	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6034575558460105
0.07890249594442493	0.12357225882152427	0.6385130181878766	0.5231397825241832	0.003791363746616675	18.719909265273213	73.29046883108904	6	AT1G19070	OSD-120;OSD-193;OSD-223;OSD-314;OSD-321;OSD-37	0.6034575558460105
-0.012553924156671208	0.01966812041415039	-0.6382879447717427	0.523286257954265	4.71734915644078e-06	37.09481449272026	73.04205416106753	11	AT3G05710	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6036001477787803
0.3543781384725318	0.5554020665656014	0.6380569317357309	0.5234366207117045	0.0	1.5514788604695091	0.0	3	AT1G09333	OSD-314;OSD-321;OSD-37	0.6037472110105033
0.014382440544084508	0.02256024970679495	0.6375124713159821	0.5237910891200841	7.018618061931504e-06	33.15142229120808	69.83538168541249	11	AT1G67170	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6041296725764912
-0.01346361197418768	0.02112463544326416	-0.6373417430254738	0.5239022663213881	3.75359154942634e-06	25.967687981292386	61.49060321733614	11	AT2G33220	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6042315060028521
0.31945580999564405	0.5013354114881368	0.6372097455621354	0.5239882305415506	0.12745942785083017	4.95942137873274	39.5090723110409	4	AT4G18900	OSD-217;OSD-314;OSD-321;OSD-37	0.6042918564160115
0.07443134256808044	0.11681597584889478	0.6371674938054687	0.524015748804999	0.01849322826911885	143.22576511416466	93.71621440260687	10	AT3G61280	OSD-120;OSD-193;OSD-217;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6042918564160115
0.07544520994034336	0.11840932853102615	0.6371559646212744	0.5240232578079154	0.007116827529376329	45.67531357976278	78.10633531275707	11	AT2G32140	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6042918564160115
-0.1936417300267835	0.30399510031926097	-0.6369896416863876	0.5241315907257009	0.05200223270364461	7.793127031511178	74.33636084830793	3	AT5G22720	OSD-314;OSD-321;OSD-37	0.6043903851476221
0.15450294052597602	0.2426579684910797	0.6367107640714287	0.5243132608583287	0.0	6.098296453850176	0.0	8	AT3G27710	OSD-120;OSD-193;OSD-217;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6045734687156219
-0.17841681829413264	0.2802522109644694	-0.6366294762853895	0.5243662204921988	0.03390537113278757	9.527056136226484	47.51789085205893	6	AT1G04707	OSD-120;OSD-193;OSD-217;OSD-314;OSD-321;OSD-37	0.604608129680978
0.10225587191506796	0.16065814735333833	0.636481084835211	0.524462905760831	0.0	1.4115763975652953	0.0	7	AT1G02070	OSD-193;OSD-217;OSD-218;OSD-281;OSD-314;OSD-321;OSD-37	0.6046932022314275
-0.7129875808019047	1.120973803068047	-0.6360430358412434	0.5247483722654471	0.0	0.022849808151560867	0.0	2	AT3G01030	OSD-217;OSD-321	0.6049734550261096
0.11264090162287631	0.17709781787538367	0.6360377726513661	0.5247518026495317	0.046786136973245546	95.1999015310186	94.74789372721055	6	AT1G26600	OSD-217;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6049734550261096
-0.1819856785393213	0.28625073487088015	-0.6357561968230755	0.5249353417894582	0.006452025989178517	4.74132921229438	15.635472229435058	5	AT2G04545	OSD-120;OSD-193;OSD-217;OSD-321;OSD-37	0.6051586278021691
0.012085237246635775	0.01902856400605558	0.63511031325274	0.5253564712030063	9.707158684481329e-06	69.58996668700591	85.63011239109095	11	AT5G13680	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	0.6055918554222873
